length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.5,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.52,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.54,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.56,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.5800000000000001,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.6,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.62,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.64,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.34,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.36000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.38,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.4,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.42000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.44,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.46,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.48000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.5,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.52,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.54,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.56,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.5800000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.6,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.62,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.64,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.66,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.68,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.7000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.7200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.74,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.76,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.78,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.8,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.8200000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.8400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.86,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.88,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.9,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.92,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.9400000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.9600000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.66,0.98,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.02,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.04,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.06,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.08,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.1,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.12000000000000001,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.13999999999999999,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.16,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.18,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.19999999999999998,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.22,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.24,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.26,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.28,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.30000000000000004,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.32,1,10,[inf]
10000000.0,0.1,0.07,0.68,0.34,1,10,[inf]
